bottle	JUNK03	27	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.650	25.000
0.150	206.900	25.000
0.300	227.500	25.000
0.450	241.000	25.000
0.600	251.350	25.000
0.750	260.050	25.000
0.900	267.550	25.000
1.050	274.550	25.000
1.200	281.350	25.000
1.350	288.000	25.000
1.500	294.900	25.000
1.650	302.450	25.000
1.800	310.850	25.000
1.950	320.850	25.000
2.100	334.050	25.000
2.250	355.250	25.000
2.400	388.200	25.000
2.550	411.600	25.000
2.700	424.950	25.000
2.850	433.850	25.000
3.000	440.450	25.000
3.150	445.800	25.000
3.300	450.050	25.000
3.450	453.850	25.000
3.600	457.100	25.000
3.750	460.000	25.000
3.900	462.650	25.000
4.050	465.050	25.000
