bottle	junk-220810-09	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.400	25.000
0.150	195.450	25.000
0.300	220.250	25.000
0.450	236.250	25.000
0.600	247.750	25.000
0.750	257.200	25.000
0.900	265.200	25.000
1.050	272.500	25.000
1.200	279.450	25.000
1.350	286.300	25.000
1.500	293.300	25.000
1.650	300.950	25.000
1.800	309.500	25.000
1.950	319.650	25.000
2.100	333.100	25.000
2.250	354.650	25.000
2.400	388.250	25.000
2.550	411.550	25.000
2.700	424.850	25.000
2.850	433.600	25.000
3.000	440.250	25.000
3.150	445.550	25.000
3.300	449.900	25.000
3.450	453.600	25.000
3.600	456.900	25.000
3.750	459.850	25.000
3.900	462.450	25.000
4.050	464.800	25.000
